"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-22","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-23","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-24","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-25","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-26","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-27","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-28","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-29","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-30","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-07-31","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-01","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-02","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-03","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-04","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-05","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-06","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-07","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-08","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-09","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-10","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-11","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-12","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-13","0.09",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-14","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-15","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-16","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-17","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-18","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-19","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-20","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-21","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-22","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-23","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-24","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-25","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-26","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-27","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-28","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-29","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-30","0.03",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-08-31","0.01",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-01","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-02","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-03","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-04","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-05","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-06","0.06",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-07","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-08","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-09","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-10","0.01",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-11","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-12","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-13","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-14","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-15","0.09",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-16","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-17","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-18","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-19","0.02",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-20","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-21","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-22","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-23","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-24","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-25","0.01",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-26","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-27","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-28","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-29","0.03",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-09-30","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-01","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-02","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-03","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-04","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-05","0.34",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-06","0.07",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-07","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-08","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-09","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-10","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-11","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-12","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-13","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-14","0.01",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-15","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-16","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-17","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-18","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-19","0.97",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-20","0.04",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-21","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-22","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-23","0.20",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-24","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-25","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-26","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-27","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-28","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-29","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-30","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-10-31","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-01","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-02","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-03","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-04","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-05","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-06","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-07","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-08","0.02",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-09","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-10","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-11","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-12","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-13","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-14","0.11",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-15","0.21",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-16","0.49",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-17","0.02",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-18","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-19","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-20","0.02",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-21","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-22","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-23","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-24","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-25","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-26","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-27","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-28","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-29","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-11-30","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-01","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-02","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-03","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-04","0.05",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-05","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-06","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-07","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-08","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-09","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-10","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-11","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-12","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-13","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-14","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-15","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-16","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-17","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-18","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-19","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-20","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-21","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-22","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-23","0.21",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-24","0.15",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-25","0.01",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-26","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-27","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-28","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-29","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-30","0.00",,
"US1HIMI0002","KAUNAKAKAI 3.5 ESE, HI US","2014-12-31","1.36",,
"USR0000HKII","KII HAWAII, HI US","2014-01-01",,"79","65"
"USR0000HKII","KII HAWAII, HI US","2014-01-02",,"83","66"
"USR0000HKII","KII HAWAII, HI US","2014-01-03",,"76","69"
"USR0000HKII","KII HAWAII, HI US","2014-01-04",,"75","70"
"USR0000HKII","KII HAWAII, HI US","2014-01-05",,"76","66"
"USR0000HKII","KII HAWAII, HI US","2014-01-06",,"76","70"
"USR0000HKII","KII HAWAII, HI US","2014-01-07",,"76","71"
"USR0000HKII","KII HAWAII, HI US","2014-01-08",,"76","71"
"USR0000HKII","KII HAWAII, HI US","2014-01-09",,"77","68"
"USR0000HKII","KII HAWAII, HI US","2014-01-10",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-01-11",,"78","65"
"USR0000HKII","KII HAWAII, HI US","2014-01-12",,"79","66"
"USR0000HKII","KII HAWAII, HI US","2014-01-13",,"79","66"
"USR0000HKII","KII HAWAII, HI US","2014-01-14",,"80","67"
"USR0000HKII","KII HAWAII, HI US","2014-01-15",,"78","64"
"USR0000HKII","KII HAWAII, HI US","2014-01-16",,"80","66"
"USR0000HKII","KII HAWAII, HI US","2014-01-17",,"77","66"
"USR0000HKII","KII HAWAII, HI US","2014-01-18",,"78","65"
"USR0000HKII","KII HAWAII, HI US","2014-01-19",,"77","63"
"USR0000HKII","KII HAWAII, HI US","2014-01-20",,"77","65"
"USR0000HKII","KII HAWAII, HI US","2014-01-21",,"82","63"
"USR0000HKII","KII HAWAII, HI US","2014-01-22",,"76","69"
"USR0000HKII","KII HAWAII, HI US","2014-01-23",,"74","59"
"USR0000HKII","KII HAWAII, HI US","2014-01-24",,"76","58"
"USR0000HKII","KII HAWAII, HI US","2014-01-25",,"78","61"
"USR0000HKII","KII HAWAII, HI US","2014-01-26",,"79","67"
"USR0000HKII","KII HAWAII, HI US","2014-01-27",,"73","66"
"USR0000HKII","KII HAWAII, HI US","2014-01-28",,"72","69"
"USR0000HKII","KII HAWAII, HI US","2014-01-29",,"74","70"
"USR0000HKII","KII HAWAII, HI US","2014-01-30",,"76","67"
"USR0000HKII","KII HAWAII, HI US","2014-01-31",,"79","65"
"USR0000HKII","KII HAWAII, HI US","2014-02-01",,"80","70"
"USR0000HKII","KII HAWAII, HI US","2014-02-02",,"76","68"
"USR0000HKII","KII HAWAII, HI US","2014-02-03",,"74","68"
"USR0000HKII","KII HAWAII, HI US","2014-02-04",,"70","67"
"USR0000HKII","KII HAWAII, HI US","2014-02-05",,"82","66"
"USR0000HKII","KII HAWAII, HI US","2014-02-06",,"78","70"
"USR0000HKII","KII HAWAII, HI US","2014-02-07",,"74","69"
"USR0000HKII","KII HAWAII, HI US","2014-02-08",,"72","69"
"USR0000HKII","KII HAWAII, HI US","2014-02-09",,"78","67"
"USR0000HKII","KII HAWAII, HI US","2014-02-10",,"84","67"
"USR0000HKII","KII HAWAII, HI US","2014-02-11",,"79","68"
"USR0000HKII","KII HAWAII, HI US","2014-02-12",,"79","70"
"USR0000HKII","KII HAWAII, HI US","2014-02-13",,"79","68"
"USR0000HKII","KII HAWAII, HI US","2014-02-14",,"74","72"
"USR0000HKII","KII HAWAII, HI US","2014-02-15",,"78","73"
"USR0000HKII","KII HAWAII, HI US","2014-02-16",,"75","72"
"USR0000HKII","KII HAWAII, HI US","2014-02-17",,"78","70"
"USR0000HKII","KII HAWAII, HI US","2014-02-18",,"78","70"
"USR0000HKII","KII HAWAII, HI US","2014-02-19",,"79","68"
"USR0000HKII","KII HAWAII, HI US","2014-02-20",,"80","73"
"USR0000HKII","KII HAWAII, HI US","2014-02-21",,"79","69"
"USR0000HKII","KII HAWAII, HI US","2014-02-22",,"79","70"
"USR0000HKII","KII HAWAII, HI US","2014-02-23",,"79","69"
"USR0000HKII","KII HAWAII, HI US","2014-02-24",,"77","67"
"USR0000HKII","KII HAWAII, HI US","2014-02-25",,"74","67"
"USR0000HKII","KII HAWAII, HI US","2014-02-26",,"75","66"
"USR0000HKII","KII HAWAII, HI US","2014-02-27",,"75","67"
"USR0000HKII","KII HAWAII, HI US","2014-02-28",,"81","67"
"USR0000HKII","KII HAWAII, HI US","2014-03-01",,"81","68"
"USR0000HKII","KII HAWAII, HI US","2014-03-02",,"70","67"
"USR0000HKII","KII HAWAII, HI US","2014-03-03",,"75","67"
"USR0000HKII","KII HAWAII, HI US","2014-03-04",,"76","61"
"USR0000HKII","KII HAWAII, HI US","2014-03-05",,"76","62"
"USR0000HKII","KII HAWAII, HI US","2014-03-06",,"81","62"
"USR0000HKII","KII HAWAII, HI US","2014-03-07",,"80","67"
"USR0000HKII","KII HAWAII, HI US","2014-03-08",,"72","67"
"USR0000HKII","KII HAWAII, HI US","2014-03-09",,"75","70"
"USR0000HKII","KII HAWAII, HI US","2014-03-10",,"77","68"
"USR0000HKII","KII HAWAII, HI US","2014-03-11",,"77","69"
"USR0000HKII","KII HAWAII, HI US","2014-03-12",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-03-13",,"78","73"
"USR0000HKII","KII HAWAII, HI US","2014-03-14",,"79","71"
"USR0000HKII","KII HAWAII, HI US","2014-03-15",,"75","69"
"USR0000HKII","KII HAWAII, HI US","2014-03-16",,"73","66"
"USR0000HKII","KII HAWAII, HI US","2014-03-17",,"74","68"
"USR0000HKII","KII HAWAII, HI US","2014-03-18",,"75","68"
"USR0000HKII","KII HAWAII, HI US","2014-03-19",,"77","71"
"USR0000HKII","KII HAWAII, HI US","2014-03-20",,"78","71"
"USR0000HKII","KII HAWAII, HI US","2014-03-21",,"77","72"
"USR0000HKII","KII HAWAII, HI US","2014-03-22",,"76","72"
"USR0000HKII","KII HAWAII, HI US","2014-03-23",,"76","72"
"USR0000HKII","KII HAWAII, HI US","2014-03-24",,"77","72"
"USR0000HKII","KII HAWAII, HI US","2014-03-25",,"78","70"
"USR0000HKII","KII HAWAII, HI US","2014-03-26",,"79","73"
"USR0000HKII","KII HAWAII, HI US","2014-03-27",,"80","71"
"USR0000HKII","KII HAWAII, HI US","2014-03-28",,"78","69"
"USR0000HKII","KII HAWAII, HI US","2014-03-29",,"76","69"
"USR0000HKII","KII HAWAII, HI US","2014-03-30",,"78","71"
"USR0000HKII","KII HAWAII, HI US","2014-03-31",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-04-01",,"78","73"
"USR0000HKII","KII HAWAII, HI US","2014-04-02",,"78","73"
"USR0000HKII","KII HAWAII, HI US","2014-04-03",,"78","74"
"USR0000HKII","KII HAWAII, HI US","2014-04-04",,"79","74"
"USR0000HKII","KII HAWAII, HI US","2014-04-05",,"79","68"
"USR0000HKII","KII HAWAII, HI US","2014-04-06",,"78","65"
"USR0000HKII","KII HAWAII, HI US","2014-04-07",,"72","69"
"USR0000HKII","KII HAWAII, HI US","2014-04-08",,"75","70"
"USR0000HKII","KII HAWAII, HI US","2014-04-09",,"75","70"
"USR0000HKII","KII HAWAII, HI US","2014-04-10",,"76","71"
"USR0000HKII","KII HAWAII, HI US","2014-04-11",,"77","68"
"USR0000HKII","KII HAWAII, HI US","2014-04-12",,"77","70"
"USR0000HKII","KII HAWAII, HI US","2014-04-13",,"77","73"
"USR0000HKII","KII HAWAII, HI US","2014-04-14",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-04-15",,"78","69"
"USR0000HKII","KII HAWAII, HI US","2014-04-16",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-04-17",,"79","71"
"USR0000HKII","KII HAWAII, HI US","2014-04-18",,"79","73"
"USR0000HKII","KII HAWAII, HI US","2014-04-19",,"78","71"
"USR0000HKII","KII HAWAII, HI US","2014-04-20",,"77","73"
"USR0000HKII","KII HAWAII, HI US","2014-04-21",,"77","72"
"USR0000HKII","KII HAWAII, HI US","2014-04-22",,"78","73"
"USR0000HKII","KII HAWAII, HI US","2014-04-23",,"78","74"
"USR0000HKII","KII HAWAII, HI US","2014-04-24",,"78","71"
"USR0000HKII","KII HAWAII, HI US","2014-04-25",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-04-26",,"78","71"
"USR0000HKII","KII HAWAII, HI US","2014-04-27",,"78","74"
"USR0000HKII","KII HAWAII, HI US","2014-04-28",,"79","70"
"USR0000HKII","KII HAWAII, HI US","2014-04-29",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-04-30",,"74","71"
"USR0000HKII","KII HAWAII, HI US","2014-05-01",,"76","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-02",,"77","71"
"USR0000HKII","KII HAWAII, HI US","2014-05-03",,"79","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-04",,"79","73"
"USR0000HKII","KII HAWAII, HI US","2014-05-05",,"81","74"
"USR0000HKII","KII HAWAII, HI US","2014-05-06",,"80","75"
"USR0000HKII","KII HAWAII, HI US","2014-05-07",,"80","74"
"USR0000HKII","KII HAWAII, HI US","2014-05-08",,"81","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-09",,"81","69"
"USR0000HKII","KII HAWAII, HI US","2014-05-10",,"80","70"
"USR0000HKII","KII HAWAII, HI US","2014-05-11",,"78","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-12",,"75","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-13",,"76","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-14",,"77","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-15",,"79","74"
"USR0000HKII","KII HAWAII, HI US","2014-05-16",,"81","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-17",,"79","72"
"USR0000HKII","KII HAWAII, HI US","2014-05-18",,"80","68"
"USR0000HKII","KII HAWAII, HI US","2014-05-19",,"81","68"
"USR0000HKII","KII HAWAII, HI US","2014-05-20",,"80","70"
"USR0000HKII","KII HAWAII, HI US","2014-05-21",,"80","75"
"USR0000HKII","KII HAWAII, HI US","2014-05-22",,"81","74"
"USR0000HKII","KII HAWAII, HI US","2014-05-23",,"81","73"
"USR0000HKII","KII HAWAII, HI US","2014-05-24",,"78","71"
"USR0000HKII","KII HAWAII, HI US","2014-05-25",,"79","70"
"USR0000HKII","KII HAWAII, HI US","2014-05-26",,"80","69"
"USR0000HKII","KII HAWAII, HI US","2014-05-27",,"80","75"
"USR0000HKII","KII HAWAII, HI US","2014-05-28",,"80","75"
"USR0000HKII","KII HAWAII, HI US","2014-05-29",,"80","75"
"USR0000HKII","KII HAWAII, HI US","2014-05-30",,"81","75"
"USR0000HKII","KII HAWAII, HI US","2014-05-31",,"80","75"
"USR0000HKII","KII HAWAII, HI US","2014-06-01",,"80","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-02",,"81","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-03",,"81","75"
"USR0000HKII","KII HAWAII, HI US","2014-06-04",,"80","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-05",,"80","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-06",,"78","74"
"USR0000HKII","KII HAWAII, HI US","2014-06-07",,"80","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-08",,"81","73"
"USR0000HKII","KII HAWAII, HI US","2014-06-09",,"81","74"
"USR0000HKII","KII HAWAII, HI US","2014-06-10",,"81","74"
"USR0000HKII","KII HAWAII, HI US","2014-06-11",,"82","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-12",,"82","77"
"USR0000HKII","KII HAWAII, HI US","2014-06-13",,"82","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-14",,"81","75"
"USR0000HKII","KII HAWAII, HI US","2014-06-15",,"81","74"
"USR0000HKII","KII HAWAII, HI US","2014-06-16",,"80","75"
"USR0000HKII","KII HAWAII, HI US","2014-06-17",,"81","72"
"USR0000HKII","KII HAWAII, HI US","2014-06-18",,"81","75"
"USR0000HKII","KII HAWAII, HI US","2014-06-19",,"81","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-20",,"81","74"
"USR0000HKII","KII HAWAII, HI US","2014-06-21",,"81","73"
"USR0000HKII","KII HAWAII, HI US","2014-06-22",,"80","71"
"USR0000HKII","KII HAWAII, HI US","2014-06-23",,"81","73"
"USR0000HKII","KII HAWAII, HI US","2014-06-24",,"82","73"
"USR0000HKII","KII HAWAII, HI US","2014-06-25",,"82","72"
"USR0000HKII","KII HAWAII, HI US","2014-06-26",,"81","76"
"USR0000HKII","KII HAWAII, HI US","2014-06-27",,"81","72"
"USR0000HKII","KII HAWAII, HI US","2014-06-28",,"82","72"
"USR0000HKII","KII HAWAII, HI US","2014-06-29",,"82","73"
"USR0000HKII","KII HAWAII, HI US","2014-06-30",,"82","75"
"USR0000HKII","KII HAWAII, HI US","2014-07-01",,"82","77"
"USR0000HKII","KII HAWAII, HI US","2014-07-02",,"82","77"
"USR0000HKII","KII HAWAII, HI US","2014-07-03",,"83","76"
