"STATION","NAME","DATE","PRCP","TMAX","TMIN"
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-20","0.87",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-21","1.50",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-22","1.13",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-23","2.53",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-24","0.25",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-25","0.68",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-26","1.20",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-27","0.90",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-28","3.31",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-29","0.25",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-30","0.01",,
"US1HIHI0037","KURTISTOWN 6.1 SSE, HI US","2015-12-31","0.00",,
"US1HIHI0036","MOUNTAIN VIEW 5.5 SE, HI US","2015-12-21","1.53",,
"US1HIHI0036","MOUNTAIN VIEW 5.5 SE, HI US","2015-12-22","1.56",,
"USC00514561","KILAUEA 1134, HI US","2015-01-01","0.04","72","60"
"USC00514561","KILAUEA 1134, HI US","2015-01-02","0.24","75","56"
"USC00514561","KILAUEA 1134, HI US","2015-01-03","2.34","72","57"
"USC00514561","KILAUEA 1134, HI US","2015-01-04","0.01","73","62"
"USC00514561","KILAUEA 1134, HI US","2015-01-05","0.04","75","55"
"USC00514561","KILAUEA 1134, HI US","2015-01-06","0.00","73","61"
"USC00514561","KILAUEA 1134, HI US","2015-01-07","0.00","75","63"
"USC00514561","KILAUEA 1134, HI US","2015-01-08","0.00","76","60"
"USC00514561","KILAUEA 1134, HI US","2015-01-09","0.00","77","59"
"USC00514561","KILAUEA 1134, HI US","2015-01-10","0.01","78","61"
"USC00514561","KILAUEA 1134, HI US","2015-01-11","0.00","77","57"
"USC00514561","KILAUEA 1134, HI US","2015-01-12","0.00","78","56"
"USC00514561","KILAUEA 1134, HI US","2015-01-13","0.00","78","58"
"USC00514561","KILAUEA 1134, HI US","2015-01-14","0.00","79","59"
"USC00514561","KILAUEA 1134, HI US","2015-01-15","0.00","80","59"
"USC00514561","KILAUEA 1134, HI US","2015-01-16","0.09","80","61"
"USC00514561","KILAUEA 1134, HI US","2015-01-17","0.52","75","63"
"USC00514561","KILAUEA 1134, HI US","2015-01-18","0.01","80","62"
"USC00514561","KILAUEA 1134, HI US","2015-01-19","0.01","83","61"
"USC00514561","KILAUEA 1134, HI US","2015-01-20","0.00","79","62"
"USC00514561","KILAUEA 1134, HI US","2015-01-21","0.01","82","60"
"USC00514561","KILAUEA 1134, HI US","2015-01-22","0.00","80","58"
"USC00514561","KILAUEA 1134, HI US","2015-01-23","0.00","82","61"
"USC00514561","KILAUEA 1134, HI US","2015-01-24","0.63","69","63"
"USC00514561","KILAUEA 1134, HI US","2015-01-25","0.14","72","63"
"USC00514561","KILAUEA 1134, HI US","2015-01-26","0.01","74","65"
"USC00514561","KILAUEA 1134, HI US","2015-01-27","0.00","77","62"
"USC00514561","KILAUEA 1134, HI US","2015-01-28","0.01","78","60"
"USC00514561","KILAUEA 1134, HI US","2015-01-29","0.10","74","60"
"USC00514561","KILAUEA 1134, HI US","2015-01-30","0.41","71","61"
"USC00514561","KILAUEA 1134, HI US","2015-01-31","0.00","75","55"
"USC00514561","KILAUEA 1134, HI US","2015-02-01","0.00","76","61"
"USC00514561","KILAUEA 1134, HI US","2015-02-02","0.01","81","60"
"USC00514561","KILAUEA 1134, HI US","2015-02-03","0.01","80","72"
"USC00514561","KILAUEA 1134, HI US","2015-02-04","0.00","81","64"
"USC00514561","KILAUEA 1134, HI US","2015-02-05","0.23","74","65"
"USC00514561","KILAUEA 1134, HI US","2015-02-06","0.09","75","65"
"USC00514561","KILAUEA 1134, HI US","2015-02-07","0.00","76","64"
"USC00514561","KILAUEA 1134, HI US","2015-02-08","0.00","80","59"
"USC00514561","KILAUEA 1134, HI US","2015-02-09","0.00","85","65"
"USC00514561","KILAUEA 1134, HI US","2015-02-10","0.19","76","66"
"USC00514561","KILAUEA 1134, HI US","2015-02-11","0.00","75","64"
"USC00514561","KILAUEA 1134, HI US","2015-02-12","0.01","75","60"
"USC00514561","KILAUEA 1134, HI US","2015-02-13","0.00","83","62"
"USC00514561","KILAUEA 1134, HI US","2015-02-14","0.31","75","67"
"USC00514561","KILAUEA 1134, HI US","2015-02-15","0.00","74","54"
"USC00514561","KILAUEA 1134, HI US","2015-02-16","0.00","78","57"
"USC00514561","KILAUEA 1134, HI US","2015-02-17","0.00","78","63"
"USC00514561","KILAUEA 1134, HI US","2015-02-18","0.00","81","61"
"USC00514561","KILAUEA 1134, HI US","2015-02-19","0.00","82","65"
"USC00514561","KILAUEA 1134, HI US","2015-02-20","0.42","74","64"
"USC00514561","KILAUEA 1134, HI US","2015-02-21","0.00","75","58"
"USC00514561","KILAUEA 1134, HI US","2015-02-22","0.00","81","64"
"USC00514561","KILAUEA 1134, HI US","2015-02-23","0.00","80","67"
"USC00514561","KILAUEA 1134, HI US","2015-02-24","0.00","80","64"
"USC00514561","KILAUEA 1134, HI US","2015-02-25","0.01","79","68"
"USC00514561","KILAUEA 1134, HI US","2015-02-26","0.62","78","65"
"USC00514561","KILAUEA 1134, HI US","2015-02-27","0.03","76","63"
"USC00514561","KILAUEA 1134, HI US","2015-02-28","0.60","74","65"
"USC00514561","KILAUEA 1134, HI US","2015-03-01","0.32","74","66"
"USC00514561","KILAUEA 1134, HI US","2015-03-02","0.00","79","69"
"USC00514561","KILAUEA 1134, HI US","2015-03-03","0.01","76","69"
"USC00514561","KILAUEA 1134, HI US","2015-03-04","0.04","73","67"
"USC00514561","KILAUEA 1134, HI US","2015-03-05","0.02","73","67"
"USC00514561","KILAUEA 1134, HI US","2015-03-06","0.05","73","62"
"USC00514561","KILAUEA 1134, HI US","2015-03-07","0.00","68","63"
"USC00514561","KILAUEA 1134, HI US","2015-03-08","0.08","70","59"
"USC00514561","KILAUEA 1134, HI US","2015-03-09","0.00","72","58"
"USC00514561","KILAUEA 1134, HI US","2015-03-10","0.02","75","58"
"USC00514561","KILAUEA 1134, HI US","2015-03-11","0.75","71","59"
"USC00514561","KILAUEA 1134, HI US","2015-03-12","1.18","73","59"
"USC00514561","KILAUEA 1134, HI US","2015-03-13","0.03","72","58"
"USC00514561","KILAUEA 1134, HI US","2015-03-14","0.00","74","64"
"USC00514561","KILAUEA 1134, HI US","2015-03-15","0.00","76","61"
"USC00514561","KILAUEA 1134, HI US","2015-03-16","0.00","76","63"
"USC00514561","KILAUEA 1134, HI US","2015-03-17","0.00","78","56"
"USC00514561","KILAUEA 1134, HI US","2015-03-18","0.00","78","62"
"USC00514561","KILAUEA 1134, HI US","2015-03-19","2.79","71","65"
"USC00514561","KILAUEA 1134, HI US","2015-03-20","0.38","75","66"
"USC00514561","KILAUEA 1134, HI US","2015-03-21","0.44","76","66"
"USC00514561","KILAUEA 1134, HI US","2015-03-22","0.25","76","68"
"USC00514561","KILAUEA 1134, HI US","2015-03-23","0.01","81","66"
"USC00514561","KILAUEA 1134, HI US","2015-03-24","0.00","78","62"
"USC00514561","KILAUEA 1134, HI US","2015-03-25","0.40","72","66"
"USC00514561","KILAUEA 1134, HI US","2015-03-26","0.01","73","65"
"USC00514561","KILAUEA 1134, HI US","2015-03-27","0.02","79","65"
"USC00514561","KILAUEA 1134, HI US","2015-03-28","0.00","79","63"
"USC00514561","KILAUEA 1134, HI US","2015-03-29","0.16","81","67"
"USC00514561","KILAUEA 1134, HI US","2015-03-30","0.11","80","69"
"USC00514561","KILAUEA 1134, HI US","2015-03-31","1.08","80","67"
"USC00514561","KILAUEA 1134, HI US","2015-04-01","0.24","81","65"
"USC00514561","KILAUEA 1134, HI US","2015-04-02","0.03","81","71"
"USC00514561","KILAUEA 1134, HI US","2015-04-03","0.73","82","66"
"USC00514561","KILAUEA 1134, HI US","2015-04-04","0.01","81","71"
"USC00514561","KILAUEA 1134, HI US","2015-04-05","0.01","80","71"
"USC00514561","KILAUEA 1134, HI US","2015-04-06","0.24","78","67"
"USC00514561","KILAUEA 1134, HI US","2015-04-07","0.01","79","67"
"USC00514561","KILAUEA 1134, HI US","2015-04-08","0.01","78","68"
"USC00514561","KILAUEA 1134, HI US","2015-04-09","0.00","78","68"
"USC00514561","KILAUEA 1134, HI US","2015-04-10","0.06","79","67"
"USC00514561","KILAUEA 1134, HI US","2015-04-11","0.20","79","63"
"USC00514561","KILAUEA 1134, HI US","2015-04-12","0.03","80","69"
"USC00514561","KILAUEA 1134, HI US","2015-04-13","0.07","80","66"
"USC00514561","KILAUEA 1134, HI US","2015-04-14","0.12","77","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-15","0.52","78","69"
"USC00514561","KILAUEA 1134, HI US","2015-04-16","0.00","80","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-17","0.05","80","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-18","0.02","79","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-19","0.00","80","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-20","0.00","79","69"
"USC00514561","KILAUEA 1134, HI US","2015-04-21","0.09","77","69"
"USC00514561","KILAUEA 1134, HI US","2015-04-22","0.10","82","67"
"USC00514561","KILAUEA 1134, HI US","2015-04-23","0.11","84","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-24","0.01","83","71"
"USC00514561","KILAUEA 1134, HI US","2015-04-25","0.03","85","71"
"USC00514561","KILAUEA 1134, HI US","2015-04-26","0.72","75","69"
"USC00514561","KILAUEA 1134, HI US","2015-04-27","0.03","74","71"
"USC00514561","KILAUEA 1134, HI US","2015-04-28","0.11","77","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-29","0.02","80","70"
"USC00514561","KILAUEA 1134, HI US","2015-04-30","0.07","80","70"
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-01","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-02","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-03","1.75",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-04","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-05","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-06","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-07","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-08","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-09","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-10","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-11","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-12","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-13","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-14","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-15","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-16","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-17","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-18","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-19","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-20","0.03",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-21","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-22","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-23","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-24","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-25","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-26","0.27",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-27","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-28","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-29","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-30","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-01-31","0.09",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-01","0.02",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-02","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-03","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-04","0.04",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-05","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-06","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-07","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-08","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-09","0.09",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-10","2.26",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-11","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-12","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-13","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-14","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-15","0.04",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-16","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-17","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-18","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-19","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-20","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-21","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-22","0.10",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-23","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-24","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-25","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-26","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-27","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-02-28","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-01","0.15",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-02","0.24",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-03","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-04","0.14",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-05","0.67",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-06","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-07","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-08","0.17",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-09","0.50",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-10","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-11","0.12",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-12","0.04",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-13","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-14","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-15","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-16","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-17","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-18","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-19","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-20","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-21","0.02",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-22","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-23","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-24","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-25","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-26","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-27","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-28","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-29","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-30","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-03-31","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-01","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-02","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-03","0.08",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-04","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-05","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-06","0.13",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-07","0.03",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-08","0.03",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-09","0.04",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-10","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-11","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-12","0.02",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-13","0.06",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-14","0.13",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-15","0.02",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-16","0.23",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-17","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-18","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-19","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-20","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-21","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-22","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-23","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-24","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-25","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-26","0.06",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-27","0.10",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-28","0.03",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-29","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-04-30","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-01","0.10",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-02","0.02",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-03","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-04","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-05","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-06","0.02",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-07","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-08","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-09","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-10","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-11","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-12","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-13","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-14","1.56",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-15","0.17",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-16","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-17","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-18","0.14",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-19","0.04",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-20","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-21","0.42",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-22","0.22",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-23","0.27",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-24","0.17",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-25","0.03",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-26","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-27","0.82",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-28","0.06",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-29","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-30","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-05-31","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-01","0.03",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-02","0.11",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-03","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-04","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-05","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-06","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-07","0.31",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-08","0.07",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-09","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-10","0.03",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-11","0.53",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-12","0.15",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-13","0.04",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-14","0.01",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-15","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-16","0.00",,
"US1HIHI0035","HAWAIIAN OCEAN VIEW 4.7 NNE, HI US","2015-06-17","0.00",,
